window_index,timestamp,status,mode,accepted,azimuth_deg,elevation_deg,smoothed_azimuth_deg,smoothed_elevation_deg,azimuth_rate_deg_s,elevation_rate_deg_s,confidence,aggregated_confidence,residual_error2,used_pairs,rejected_pairs,reliable,message,tracking_message,temperature_c,humidity_percent,sound_speed_m_s,window_size,overlap,tdoa_pairs_json
111,2.368,low_confidence,direction,False,-0.0727887889002273,-0.029524172203533688,-15.892108190652928,10.900233956923302,,,0.05685705456198391,0.3355190570133506,9.69136345860333e-08,5,1,False,transitivity errors: 2; rejected pairs: 1; coplanar direction weakly observable: in-plane ratio 0.0014; confidence below reliable threshold: 0.057,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": 1.6132835123497183e-06, ""quality"": 0.26998460159907317, ""weight"": 0.26998460159907317}, {""pair"": [0, 2], ""delay_seconds"": -2.2693001525774183e-06, ""quality"": 0.32251613361434395, ""weight"": 0.32251613361434395}, {""pair"": [0, 3], ""delay_seconds"": -4.191766601486846e-07, ""quality"": 0.29150092572136693, ""weight"": 0.29150092572136693}, {""pair"": [1, 2], ""delay_seconds"": 1.4034380486773694e-06, ""quality"": 0.28461052874374676, ""weight"": 0.28461052874374676}, {""pair"": [1, 3], ""delay_seconds"": 0.0002285483445952395, ""quality"": 0.2867007568977512, ""weight"": 0.2867007568977512}, {""pair"": [2, 3], ""delay_seconds"": 1.3043232676519407e-06, ""quality"": 0.2780853887120462, ""weight"": 0.2780853887120462}]"
112,2.3893333333333335,insufficient_signal,direction,False,,,-15.892108190652928,10.900233956923302,,,0.0,0.17433930389476845,,0,0,False,window is not informative: low_energy,result has no angular estimate,20.0,0.0,343.42,8192,0.5,[]
113,2.4106666666666667,low_confidence,direction,False,-0.02422506818380169,-0.042199904331652716,-15.892108190652928,10.900233956923302,,,0.03535291200919341,0.1802314558963007,3.869545613152662e-09,5,1,False,transitivity errors: 2; rejected pairs: 1; coplanar direction weakly observable: in-plane ratio 0.0008; confidence below reliable threshold: 0.035,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": 2.1025975318474594e-07, ""quality"": 0.24628330499905543, ""weight"": 0.24628330499905543}, {""pair"": [0, 2], ""delay_seconds"": -6.050904188500373e-07, ""quality"": 0.2740689734679772, ""weight"": 0.2740689734679772}, {""pair"": [0, 3], ""delay_seconds"": -5.863103755593424e-07, ""quality"": 0.25323717679906116, ""weight"": 0.25323717679906116}, {""pair"": [1, 2], ""delay_seconds"": -3.532981755127663e-07, ""quality"": 0.2526533681595887, ""weight"": 0.2526533681595887}, {""pair"": [1, 3], ""delay_seconds"": 0.00021215822904445132, ""quality"": 0.25218977873169307, ""weight"": 0.25218977873169307}, {""pair"": [2, 3], ""delay_seconds"": 7.87860663398833e-07, ""quality"": 0.2466581054302436, ""weight"": 0.2466581054302436}]"
114,2.432,ok,direction,True,-12.645377198286354,8.964301987114405,-14.755752343324625,10.222657767490187,10.653336068702865,-6.352276775935462,0.9331508722495716,0.3322633309685811,2.4131551757362692e-05,6,0,True,,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -0.00013692382532389351, ""quality"": 0.25394630749895725, ""weight"": 0.25394630749895725}, {""pair"": [0, 2], ""delay_seconds"": -2.281471788283602e-06, ""quality"": 0.27717016858724924, ""weight"": 0.27717016858724924}, {""pair"": [0, 3], ""delay_seconds"": 6.213607316332458e-05, ""quality"": 0.2532055180462244, ""weight"": 0.2532055180462244}, {""pair"": [1, 2], ""delay_seconds"": 6.674820873441001e-05, ""quality"": 0.2528336891799668, ""weight"": 0.2528336891799668}, {""pair"": [1, 3], ""delay_seconds"": 0.00022785358656193108, ""quality"": 0.27421568746933, ""weight"": 0.27421568746933}, {""pair"": [2, 3], ""delay_seconds"": 0.0001412085350866704, ""quality"": 0.25319614535479634, ""weight"": 0.25319614535479634}]"
115,2.453333333333333,low_confidence,direction,False,-0.07186244224143287,0.0511438587819453,-14.755752343324625,10.222657767490187,,,0.06407810509297047,0.18650446147563907,4.685881890596583e-09,5,1,False,transitivity errors: 2; rejected pairs: 1; coplanar direction weakly observable: in-plane ratio 0.0015; confidence below reliable threshold: 0.064,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -2.7548108483669135e-07, ""quality"": 0.2633336627444409, ""weight"": 0.2633336627444409}, {""pair"": [0, 2], ""delay_seconds"": -5.452534120294597e-07, ""quality"": 0.30860704115259263, ""weight"": 0.30860704115259263}, {""pair"": [0, 3], ""delay_seconds"": 9.606126052676993e-07, ""quality"": 0.27491503188964617, ""weight"": 0.27491503188964617}, {""pair"": [1, 2], ""delay_seconds"": 5.00670035649595e-07, ""quality"": 0.2740006375458534, ""weight"": 0.2740006375458534}, {""pair"": [1, 3], ""delay_seconds"": 0.00021328843034472704, ""quality"": 0.28217334434993085, ""weight"": 0.28217334434993085}, {""pair"": [2, 3], ""delay_seconds"": 7.257754068391261e-07, ""quality"": 0.26352200585880725, ""weight"": 0.26352200585880725}]"
116,2.474666666666667,insufficient_signal,direction,False,,,-14.755752343324625,10.222657767490187,,,0.0,0.1815731573189532,,0,0,False,window is not informative: low_energy,result has no angular estimate,20.0,0.0,343.42,8192,0.5,[]
117,2.496,insufficient_signal,direction,False,,,-14.755752343324625,10.222657767490187,,,0.0,0.1720969815586226,,0,0,False,window is not informative: low_energy,result has no angular estimate,20.0,0.0,343.42,8192,0.5,[]
118,2.517333333333333,ok,direction,True,-12.322842622308178,8.96464616176818,-13.904233940968867,9.782353705487484,9.97873127760663,-5.159813226594178,0.9884527294362963,0.33683910313133864,7.20033070345441e-07,6,0,True,,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -0.00012623289539177434, ""quality"": 0.2740002427794323, ""weight"": 0.2740002427794323}, {""pair"": [0, 2], ""delay_seconds"": -3.146741132716942e-05, ""quality"": 0.30450738658246085, ""weight"": 0.30450738658246085}, {""pair"": [0, 3], ""delay_seconds"": 8.47772203054799e-05, ""quality"": 0.27364748091869545, ""weight"": 0.27364748091869545}, {""pair"": [1, 2], ""delay_seconds"": 9.51755620080888e-05, ""quality"": 0.2728811775420773, ""weight"": 0.2728811775420773}, {""pair"": [1, 3], ""delay_seconds"": 0.0002142316106031081, ""quality"": 0.30481610149290617, ""weight"": 0.30481610149290617}, {""pair"": [2, 3], ""delay_seconds"": 0.00011912085814420986, ""quality"": 0.2740049217059876, ""weight"": 0.2740049217059876}]"
119,2.538666666666667,ok,direction,True,-11.488123705384854,8.06552067353336,-13.058595358514467,9.181462144303541,39.63930855254935,-28.1667919304969,0.9463054774551819,0.48866453070567006,1.5568749457106263e-05,6,0,True,,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -0.00013592415713298216, ""quality"": 0.35555194907477317, ""weight"": 0.35555194907477317}, {""pair"": [0, 2], ""delay_seconds"": -1.7182589667779045e-05, ""quality"": 0.4061013895894955, ""weight"": 0.4061013895894955}, {""pair"": [0, 3], ""delay_seconds"": 8.101510163986368e-05, ""quality"": 0.36068939756370777, ""weight"": 0.36068939756370777}, {""pair"": [1, 2], ""delay_seconds"": 6.676828321304017e-05, ""quality"": 0.3583171452086194, ""weight"": 0.3583171452086194}, {""pair"": [1, 3], ""delay_seconds"": 0.00019252666047291973, ""quality"": 0.392825558826887, ""weight"": 0.392825558826887}, {""pair"": [2, 3], ""delay_seconds"": 0.00011934897121725344, ""quality"": 0.3606441187105926, ""weight"": 0.3606441187105926}]"
120,2.56,ok,direction,True,-11.279692566850573,7.192505634100429,-12.435979381432107,8.485327365732452,29.1851239257352,-32.63131774552,0.9487780769330826,0.49126906481958854,1.4167901174435314e-05,6,0,True,,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -0.00013601253597230996, ""quality"": 0.35961518128691955, ""weight"": 0.35961518128691955}, {""pair"": [0, 2], ""delay_seconds"": -4.202592675000673e-05, ""quality"": 0.40521911243192177, ""weight"": 0.40521911243192177}, {""pair"": [0, 3], ""delay_seconds"": 8.010776206169584e-05, ""quality"": 0.3596626394256379, ""weight"": 0.3596626394256379}, {""pair"": [1, 2], ""delay_seconds"": 7.929286116040956e-05, ""quality"": 0.35878294471877664, ""weight"": 0.35878294471877664}, {""pair"": [1, 3], ""delay_seconds"": 0.0001771893993065959, ""quality"": 0.4051591425134779, ""weight"": 0.4051591425134779}, {""pair"": [2, 3], ""delay_seconds"": 9.864644589395059e-05, ""quality"": 0.3593148578085097, ""weight"": 0.3593148578085097}]"
121,2.5813333333333333,insufficient_signal,direction,False,,,-12.435979381432107,8.485327365732452,,,0.0,0.4805893806374268,,0,0,False,window is not informative: low_energy,result has no angular estimate,20.0,0.0,343.42,8192,0.5,[]
122,2.6026666666666665,insufficient_signal,direction,False,,,-12.435979381432107,8.485327365732452,,,0.0,0.4805893806374268,,0,0,False,window is not informative: low_energy,result has no angular estimate,20.0,0.0,343.42,8192,0.5,[]
123,2.624,ok,direction,True,-10.856140602297982,6.365318973377287,-11.883035808735164,7.743324428408144,8.639743323389563,-11.593795895692306,0.9842321707251409,0.6446280757582836,1.3425719762219504e-06,6,0,True,,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -0.00011693686161899559, ""quality"": 0.275379375148357, ""weight"": 0.275379375148357}, {""pair"": [0, 2], ""delay_seconds"": -4.509041609181184e-05, ""quality"": 0.3024613890190069, ""weight"": 0.3024613890190069}, {""pair"": [0, 3], ""delay_seconds"": 6.400044388058485e-05, ""quality"": 0.27570037647317086, ""weight"": 0.27570037647317086}, {""pair"": [1, 2], ""delay_seconds"": 6.534669970263373e-05, ""quality"": 0.2751243746171454, ""weight"": 0.2751243746171454}, {""pair"": [1, 3], ""delay_seconds"": 0.00017404869186670612, ""quality"": 0.30247230873507924, ""weight"": 0.30247230873507924}, {""pair"": [2, 3], ""delay_seconds"": 9.978136700705575e-05, ""quality"": 0.27604048445570406, ""weight"": 0.27604048445570406}]"
124,2.6453333333333333,ok,direction,True,-8.539236190194503,4.708087603795997,-10.712705942245934,6.680991539793893,54.8592124916828,-49.796854153793326,0.7251774259266923,0.6007488585066829,7.580109798906131e-05,5,1,True,transitivity errors: 1; rejected pairs: 1,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -8.847072382263728e-05, ""quality"": 0.276732704741367, ""weight"": 0.276732704741367}, {""pair"": [0, 2], ""delay_seconds"": -7.195633279177875e-07, ""quality"": 0.3190156666579903, ""weight"": 0.3190156666579903}, {""pair"": [0, 3], ""delay_seconds"": 6.535603072133009e-08, ""quality"": 0.2813031328735608, ""weight"": 0.2813031328735608}, {""pair"": [1, 2], ""delay_seconds"": 6.382237282650037e-07, ""quality"": 0.2805995057664496, ""weight"": 0.2805995057664496}, {""pair"": [1, 3], ""delay_seconds"": 0.0001729448513979409, ""quality"": 0.30640805891369655, ""weight"": 0.30640805891369655}, {""pair"": [2, 3], ""delay_seconds"": 0.00011589656702921335, ""quality"": 0.2775681568220865, ""weight"": 0.2775681568220865}]"
125,2.6666666666666665,ok,direction,True,-9.662709500840565,9.030388886372918,-10.345207187754054,7.503280611096551,17.226504116807476,38.54480021731235,0.9210059616311649,0.5965322725360135,3.369631372821179e-05,6,0,True,,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -0.00013247531531539476, ""quality"": 0.36385800502739923, ""weight"": 0.36385800502739923}, {""pair"": [0, 2], ""delay_seconds"": -5.240262378511985e-09, ""quality"": 0.9290140328571319, ""weight"": 0.9290140328571319}, {""pair"": [0, 3], ""delay_seconds"": 8.596259949406126e-05, ""quality"": 0.374646223500466, ""weight"": 0.374646223500466}, {""pair"": [1, 2], ""delay_seconds"": 8.41994284966356e-05, ""quality"": 0.37066217168235494, ""weight"": 0.37066217168235494}, {""pair"": [1, 3], ""delay_seconds"": 0.00017232449056550492, ""quality"": 0.41325705049327327, ""weight"": 0.41325705049327327}, {""pair"": [2, 3], ""delay_seconds"": 0.00011328507859569836, ""quality"": 0.3733103773649427, ""weight"": 0.3733103773649427}]"
126,2.688,insufficient_signal,direction,False,,,-10.345207187754054,7.503280611096551,,,0.0,0.4384025930471664,,0,0,False,window is not informative: low_energy,result has no angular estimate,20.0,0.0,343.42,8192,0.5,[]
127,2.7093333333333334,ok,direction,True,-9.670687047303492,5.901508704135437,-10.109125138596356,6.942660443660161,5.533173027133274,-13.139535174290339,0.9742698166827087,0.6007808958276178,3.575028601123623e-06,6,0,True,,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -0.00010440742281969251, ""quality"": 0.24025146440916428, ""weight"": 0.24025146440916428}, {""pair"": [0, 2], ""delay_seconds"": -3.922732980957049e-05, ""quality"": 0.2560234124679496, ""weight"": 0.2560234124679496}, {""pair"": [0, 3], ""delay_seconds"": 6.264761041671849e-05, ""quality"": 0.24111879254790036, ""weight"": 0.24111879254790036}, {""pair"": [1, 2], ""delay_seconds"": 7.457882704902921e-05, ""quality"": 0.23986940676972268, ""weight"": 0.23986940676972268}, {""pair"": [1, 3], ""delay_seconds"": 0.00014363198256617596, ""quality"": 0.25606639274128745, ""weight"": 0.25606639274128745}, {""pair"": [2, 3], ""delay_seconds"": 0.0001035630597560593, ""quality"": 0.2406266399818156, ""weight"": 0.2406266399818156}]"
128,2.7306666666666666,ok,direction,True,-9.852389625359846,6.622138903617171,-10.019267708963573,6.8304779046451145,4.2120670140368945,-5.258556516330342,0.9742711838342835,0.763159426466665,3.574648698961869e-06,6,0,True,,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -0.00010319863545415941, ""quality"": 0.2534254948204115, ""weight"": 0.2534254948204115}, {""pair"": [0, 2], ""delay_seconds"": -3.887402108480411e-05, ""quality"": 0.2718453255073563, ""weight"": 0.2718453255073563}, {""pair"": [0, 3], ""delay_seconds"": 6.29758309175272e-05, ""quality"": 0.2534870233163966, ""weight"": 0.2534870233163966}, {""pair"": [1, 2], ""delay_seconds"": 7.43155526785247e-05, ""quality"": 0.25311714966829996, ""weight"": 0.25311714966829996}, {""pair"": [1, 3], ""delay_seconds"": 0.0001706390231157323, ""quality"": 0.27156423418372944, ""weight"": 0.27156423418372944}, {""pair"": [2, 3], ""delay_seconds"": 8.15244816616334e-05, ""quality"": 0.2535716267542127, ""weight"": 0.2535716267542127}]"
129,2.752,ok,direction,True,-9.277761750950491,6.034184856569729,-9.759740623658997,6.5517753378187304,12.165332123651746,-13.064182819986831,0.9723955986733386,0.7611866644580313,4.114816052058292e-06,6,0,True,,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -8.445681772660252e-05, ""quality"": 0.259850948129678, ""weight"": 0.259850948129678}, {""pair"": [0, 2], ""delay_seconds"": -3.1224843091358125e-05, ""quality"": 0.27921456503965913, ""weight"": 0.27921456503965913}, {""pair"": [0, 3], ""delay_seconds"": 7.352493396631772e-05, ""quality"": 0.259346460253136, ""weight"": 0.259346460253136}, {""pair"": [1, 2], ""delay_seconds"": 5.112474088457876e-05, ""quality"": 0.25969928341247167, ""weight"": 0.25969928341247167}, {""pair"": [1, 3], ""delay_seconds"": 0.00015179100944857213, ""quality"": 0.2795523082641861, ""weight"": 0.2795523082641861}, {""pair"": [2, 3], ""delay_seconds"": 0.00010657126613743371, ""quality"": 0.2600903726425655, ""weight"": 0.2600903726425655}]"
130,2.7733333333333334,ok,direction,True,-10.120782235019016,5.856630198117409,-9.886105187634998,6.308474538923268,-5.923338936375446,-11.404724948224628,0.9658821042958532,0.8013041108528914,6.285766359306798e-06,6,0,True,,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -9.202468435346314e-05, ""quality"": 0.26975165796709183, ""weight"": 0.26975165796709183}, {""pair"": [0, 2], ""delay_seconds"": -4.540197878151325e-05, ""quality"": 0.29649229849943265, ""weight"": 0.29649229849943265}, {""pair"": [0, 3], ""delay_seconds"": 4.3934927443999274e-05, ""quality"": 0.26906147413976705, ""weight"": 0.26906147413976705}, {""pair"": [1, 2], ""delay_seconds"": 7.82281791191476e-05, ""quality"": 0.2695939648790437, ""weight"": 0.2695939648790437}, {""pair"": [1, 3], ""delay_seconds"": 0.0001614634333338774, ""quality"": 0.29692969945407965, ""weight"": 0.29692969945407965}, {""pair"": [2, 3], ""delay_seconds"": 0.00010759927670711635, ""quality"": 0.2708025913838044, ""weight"": 0.2708025913838044}]"
131,2.7946666666666666,insufficient_signal,direction,False,,,-9.886105187634998,6.308474538923268,,,0.0,0.6478031172476973,,0,0,False,window is not informative: low_energy,result has no angular estimate,20.0,0.0,343.42,8192,0.5,[]
132,2.816,low_confidence,direction,False,-0.06296187187502567,0.023222769386703618,-9.886105187634998,6.308474538923268,,,0.05847180171097644,0.6575484175328601,1.3047398007669616e-08,6,0,False,coplanar direction weakly observable: in-plane ratio 0.0012; confidence below reliable threshold: 0.058,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -1.2474740735596757e-06, ""quality"": 0.2591462972175687, ""weight"": 0.2591462972175687}, {""pair"": [0, 2], ""delay_seconds"": -1.2692844168718486e-08, ""quality"": 0.2852937115362501, ""weight"": 0.2852937115362501}, {""pair"": [0, 3], ""delay_seconds"": -5.101600492771216e-07, ""quality"": 0.2638425154974137, ""weight"": 0.2638425154974137}, {""pair"": [1, 2], ""delay_seconds"": 1.0173991187409621e-07, ""quality"": 0.2626993711788446, ""weight"": 0.2626993711788446}, {""pair"": [1, 3], ""delay_seconds"": 1.271483928005388e-06, ""quality"": 0.27252206377130406, ""weight"": 0.27252206377130406}, {""pair"": [2, 3], ""delay_seconds"": 7.207777370745072e-08, ""quality"": 0.25978349757824676, ""weight"": 0.25978349757824676}]"
133,2.8373333333333335,ok,direction,True,-6.451144792454525,3.348612407185311,-8.683869049321835,5.272522792814984,18.784939661143234,-16.18674603294193,0.7573774591346016,0.6213996912748422,3.738503046790222e-05,5,1,True,transitivity errors: 1; rejected pairs: 1,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -8.725773763166578e-07, ""quality"": 0.2640583757956692, ""weight"": 0.2640583757956692}, {""pair"": [0, 2], ""delay_seconds"": -1.181433211908382e-06, ""quality"": 0.2971695367616305, ""weight"": 0.2971695367616305}, {""pair"": [0, 3], ""delay_seconds"": -3.170633291759609e-08, ""quality"": 0.26761827130725413, ""weight"": 0.26761827130725413}, {""pair"": [1, 2], ""delay_seconds"": -3.734553925256726e-07, ""quality"": 0.27118282585077436, ""weight"": 0.27118282585077436}, {""pair"": [1, 3], ""delay_seconds"": 0.00012752581402861236, ""quality"": 0.2861204771812199, ""weight"": 0.2861204771812199}, {""pair"": [2, 3], ""delay_seconds"": 7.04510645539924e-05, ""quality"": 0.2622133810862891, ""weight"": 0.2622133810862891}]"
134,2.8586666666666667,low_confidence,direction,False,-0.09311393608590543,-0.0062186278421043776,-8.683869049321835,5.272522792814984,,,0.06772699575440995,0.4703089932615299,1.8656385422053766e-08,5,1,False,transitivity errors: 2; rejected pairs: 1; coplanar direction weakly observable: in-plane ratio 0.0016; confidence below reliable threshold: 0.068,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -7.872738190094383e-07, ""quality"": 0.2630140835630162, ""weight"": 0.2630140835630162}, {""pair"": [0, 2], ""delay_seconds"": -1.1554367046661331e-06, ""quality"": 0.2966396910519856, ""weight"": 0.2966396910519856}, {""pair"": [0, 3], ""delay_seconds"": 1.0501389094569988e-06, ""quality"": 0.26976440574899047, ""weight"": 0.26976440574899047}, {""pair"": [1, 2], ""delay_seconds"": -1.0063131767847692e-06, ""quality"": 0.26890033563757865, ""weight"": 0.26890033563757865}, {""pair"": [1, 3], ""delay_seconds"": 0.00013557947463301332, ""quality"": 0.2861216126146107, ""weight"": 0.2861216126146107}, {""pair"": [2, 3], ""delay_seconds"": 9.201918901619371e-07, ""quality"": 0.2630699907370486, ""weight"": 0.2630699907370486}]"
135,2.88,low_confidence,direction,False,-0.014706157675579534,0.0040426856740801,-8.683869049321835,5.272522792814984,,,0.013282468997080547,0.3104568049821536,2.247107684567448e-08,6,0,False,coplanar direction weakly observable: in-plane ratio 0.0003; confidence below reliable threshold: 0.013,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -2.2991641524969324e-07, ""quality"": 0.2743939392002785, ""weight"": 0.2743939392002785}, {""pair"": [0, 2], ""delay_seconds"": 9.024215956403178e-08, ""quality"": 0.2971129110292581, ""weight"": 0.2971129110292581}, {""pair"": [0, 3], ""delay_seconds"": 1.1386072496991403e-06, ""quality"": 0.27177053333515155, ""weight"": 0.27177053333515155}, {""pair"": [1, 2], ""delay_seconds"": -7.720742700262689e-07, ""quality"": 0.277905493332607, ""weight"": 0.277905493332607}, {""pair"": [1, 3], ""delay_seconds"": -2.488903344753613e-07, ""quality"": 0.2853938671960681, ""weight"": 0.2853938671960681}, {""pair"": [2, 3], ""delay_seconds"": 8.010114002308118e-07, ""quality"": 0.2693604729607914, ""weight"": 0.2693604729607914}]"
136,2.9013333333333335,insufficient_signal,direction,False,,,-8.683869049321835,5.272522792814984,,,0.0,0.1494764542661781,,0,0,False,window is not informative: low_energy,result has no angular estimate,20.0,0.0,343.42,8192,0.5,[]
137,2.9226666666666667,ok,direction,True,-6.91683734790461,3.356285619911582,-8.065407953825801,4.601839782298793,7.247590962844114,-7.859566529486619,0.9843320287294025,0.31353179238774515,1.3256207481758533e-06,6,0,True,,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -7.756021786874415e-05, ""quality"": 0.2442927495250059, ""weight"": 0.2442927495250059}, {""pair"": [0, 2], ""delay_seconds"": -3.1002386710995114e-05, ""quality"": 0.2600656710714215, ""weight"": 0.2600656710714215}, {""pair"": [0, 3], ""delay_seconds"": 2.6018725724628342e-05, ""quality"": 0.2442799713999873, ""weight"": 0.2442799713999873}, {""pair"": [1, 2], ""delay_seconds"": 3.326162925916886e-05, ""quality"": 0.24426390310095455, ""weight"": 0.24426390310095455}, {""pair"": [1, 3], ""delay_seconds"": 0.0001070681222215859, ""quality"": 0.2594275252199187, ""weight"": 0.2594275252199187}, {""pair"": [2, 3], ""delay_seconds"": 6.469986795601412e-05, ""quality"": 0.24417347457954366, ""weight"": 0.24417347457954366}]"
138,2.944,ok,direction,True,-5.92128690364622,3.3970875643642064,-7.314965586262944,4.180176506021688,35.17698597950968,-19.76546607548941,0.9482388454348756,0.4618262996750617,1.4467772458339359e-05,6,0,True,,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -5.2170861289882714e-05, ""quality"": 0.2612197825612232, ""weight"": 0.2612197825612232}, {""pair"": [0, 2], ""delay_seconds"": -9.758652736077016e-06, ""quality"": 0.2865940356704234, ""weight"": 0.2865940356704234}, {""pair"": [0, 3], ""delay_seconds"": 2.0700921015701166e-05, ""quality"": 0.26271285683874646, ""weight"": 0.26271285683874646}, {""pair"": [1, 2], ""delay_seconds"": 6.824151390435078e-06, ""quality"": 0.2632222773900236, ""weight"": 0.2632222773900236}, {""pair"": [1, 3], ""delay_seconds"": 0.0001141787007880575, ""quality"": 0.2833362639155015, ""weight"": 0.2833362639155015}, {""pair"": [2, 3], ""delay_seconds"": 6.350126996839977e-05, ""quality"": 0.2615299944580807, ""weight"": 0.2615299944580807}]"
139,2.965333333333333,ok,direction,True,-6.709796921693295,3.7401185019238543,-7.103156553663568,4.026156204587446,9.92854840309582,-7.21970162973014,0.9851443333765773,0.49978744538205766,1.1917304864618958e-06,6,0,True,,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -7.186621788074565e-05, ""quality"": 0.26516585528158193, ""weight"": 0.26516585528158193}, {""pair"": [0, 2], ""delay_seconds"": -3.447843407388982e-05, ""quality"": 0.2899632220526715, ""weight"": 0.2899632220526715}, {""pair"": [0, 3], ""delay_seconds"": 4.028161018998004e-05, ""quality"": 0.264863347084155, ""weight"": 0.264863347084155}, {""pair"": [1, 2], ""delay_seconds"": 4.548763493224626e-05, ""quality"": 0.2646041799434491, ""weight"": 0.2646041799434491}, {""pair"": [1, 3], ""delay_seconds"": 0.0001023021470112197, ""quality"": 0.2900732468128609, ""weight"": 0.2900732468128609}, {""pair"": [2, 3], ""delay_seconds"": 6.27570931923712e-05, ""quality"": 0.26493459321972734, ""weight"": 0.26493459321972734}]"
140,2.986666666666667,insufficient_signal,direction,False,,,-7.103156553663568,4.026156204587446,,,0.0,0.48849961275632264,,0,0,False,window is not informative: low_energy,result has no angular estimate,20.0,0.0,343.42,8192,0.5,[]
141,3.008,insufficient_signal,direction,False,,,-7.103156553663568,4.026156204587446,,,0.0,0.4862858679234759,,0,0,False,window is not informative: low_energy,result has no angular estimate,20.0,0.0,343.42,8192,0.5,[]
142,3.029333333333333,low_confidence,direction,False,-0.044938581806721674,0.012530157644969816,-7.103156553663568,4.026156204587446,,,0.04067347925677021,0.4930647811329376,4.889077169804743e-09,6,0,False,coplanar direction weakly observable: in-plane ratio 0.0008; confidence below reliable threshold: 0.041,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -1.0206161341054462e-06, ""quality"": 0.2593127123917208, ""weight"": 0.2593127123917208}, {""pair"": [0, 2], ""delay_seconds"": 5.7085185621980615e-08, ""quality"": 0.2829218509001392, ""weight"": 0.2829218509001392}, {""pair"": [0, 3], ""delay_seconds"": -1.764215485294012e-07, ""quality"": 0.2610392400723382, ""weight"": 0.2610392400723382}, {""pair"": [1, 2], ""delay_seconds"": 1.3815341487563426e-07, ""quality"": 0.26093339758640244, ""weight"": 0.26093339758640244}, {""pair"": [1, 3], ""delay_seconds"": 4.3967229306169547e-07, ""quality"": 0.27558623646450897, ""weight"": 0.27558623646450897}, {""pair"": [2, 3], ""delay_seconds"": 5.165276479635138e-07, ""quality"": 0.25854317999519755, ""weight"": 0.25854317999519755}]"
143,3.050666666666667,low_confidence,direction,False,-0.03941709702838666,0.03396288458088852,-7.103156553663568,4.026156204587446,,,0.04535085577831015,0.3365679189744222,7.755669315198606e-09,6,0,False,coplanar direction weakly observable: in-plane ratio 0.0009; confidence below reliable threshold: 0.045,,20.0,0.0,343.42,8192,0.5,"[{""pair"": [0, 1], ""delay_seconds"": -8.392237843052051e-07, ""quality"": 0.26595634729683415, ""weight"": 0.26595634729683415}, {""pair"": [0, 2], ""delay_seconds"": 4.774115489905314e-07, ""quality"": 0.2896517193195901, ""weight"": 0.2896517193195901}, {""pair"": [0, 3], ""delay_seconds"": -1.9594518197910515e-07, ""quality"": 0.26917524827069006, ""weight"": 0.26917524827069006}, {""pair"": [1, 2], ""delay_seconds"": 3.738416498548492e-07, ""quality"": 0.26849391509864295, ""weight"": 0.26849391509864295}, {""pair"": [1, 3], ""delay_seconds"": 6.497540690760427e-07, ""quality"": 0.2804507638778066, ""weight"": 0.2804507638778066}, {""pair"": [2, 3], ""delay_seconds"": 6.986513392994489e-07, ""quality"": 0.2669923327987123, ""weight"": 0.2669923327987123}]"
