ch0,ch1,ch2,ch3
0.0007266667824987194,0.0021693010620431885,0.0016391572518560937,0.001204501940257785
0.0008328231377628392,0.002301802665073349,0.0016837600822208754,0.0013267559259727557
0.0009073557982598457,0.0023943603443215,0.0016917900951474302,0.0014516281655670704
0.0009481003412741273,0.0024389000525435467,0.0016889701536515825,0.0015540839403774265
0.000967397143029125,0.0024466575529123458,0.0017060845641386976,0.0016167901896615988
0.0009874864579761389,0.002443203721447351,0.0017664578080999888,0.0016378283033680052
0.0010316253547763554,0.0024577632512097214,0.0018763692555330974,0.0016322375707954126
0.0011145138017486511,0.0025112625796191446,0.0020223437595186244,0.0016266313071291519
0.001235967380577907,0.002608003508798362,0.0021764572218901934,0.0016489675194496303
0.0013805034169028785,0.0027343125053234663,0.0023075189607312807,0.0017175640675251985
0.0015231214491195633,0.002864612753025686,0.002393583412760414,0.0018337936896248574
0.0016390281157256936,0.002972309117809324,0.002430693172652598,0.0019814273355979184
0.0017134190124150767,0.003040922396019774,0.0024342927977126227,0.002132910244700248
0.0017473652206225904,0.003070853454690381,0.002432750303496267,0.002260050837901817
0.0017573988237767103,0.003079008630971769,0.002455652684340226,0.002344825288268848
0.001768928426224354,0.003091498248581903,0.0025216785556822496,0.002385976822641467
0.0018061126194413094,0.003132492698319389,0.0026310181684118805,0.0023988245255548435
0.0018822586109055045,0.003213899410844323,0.002765439689055238,0.0024084755328137586
0.0019946057859886734,0.0033301640048841175,0.002895958594950787,0.002439314071871923
0.0021255816101480585,0.0034603587357300847,0.0029949437766790266,0.0025051222081287627
0.0022500001173894613,0.003576694388149171,0.003047671218607828,0.002603868474121751
0.002345275658830054,0.0036559333216015233,0.003058561783719327,0.002719223522221703
0.0024005202105444323,0.0036889887075451933,0.0030495207900084753,0.002828051651891317
0.002420866647455444,0.00368475460361839,0.003051038648158644,0.0029106496688095507
0.0024253129204795387,0.003666600932320019,0.0030896843047964473,0.002959384548532562
0.002439011612624553,0.0036629922323027087,0.0031771083618103435,0.0029820782502552046
0.002483163030960689,0.0036960970066571425,0.0033050630058760744,0.002998706972277332
0.0025666032503341984,0.003773054616609317,0.0034484926822715423,0.003032797286871225
0.0026824438331391476,0.0038834378882074937,0.0035754585804452788,0.003101140281759618
0.002811033447801703,0.004003870387811076,0.0036598780228521144,0.0032061739340131234
0.0029279384577042267,0.004107803687517078,0.003691921743857518,0.0033342968327935707
0.0030136348440097938,0.004176356721225974,0.0036818771524648186,0.003460920453591032
0.003060978078474108,0.0042057316922829435,0.003655952022155573,0.0035602591102107395
0.0030775061940710446,0.004208197229301158,0.003645765333929324,0.003615861703523515
0.003081803665962335,0.004206342818667191,0.003675812961404415,0.0036275387663792236
0.003095597633508085,0.004223121107997663,0.0037539748108741805,0.0036117847366226585
0.003134961622881405,0.004271933065328637,0.0038688428118515694,0.003595448568653903
0.0032042735621093943,0.004350955050123173,0.00399483821915921,0.0036051752612644983
0.003295326402098342,0.004444088441444893,0.004102913072035641,0.003656885719743236
0.003391766882428482,0.004528100062982099,0.004172393796200782,0.0037495620110936656
0.0034767868365926935,0.004582897901716676,0.004199128927596232,0.0038658567449410056
0.003540658925027418,0.004600553490059167,0.004196688963819084,0.00397926540203168
0.003584846009043907,0.0045892002445709346,0.004190261348049423,0.004064929286245578
0.0036209470255895992,0.00457009039958256,0.004205884144114852,0.004109669015975051
0.003665008298271877,0.004568979909905402,0.004259534176069835,0.004117182711986703
0.0037297558830201027,0.004605419081794404,0.004350573228073473,0.004106336678327882
0.003818223610174906,0.0046844420915617135,0.004462188164980618,0.004103306153829367
0.003921666151877161,0.004794178970093266,0.004568531756489191,0.004130826398380416
0.0040228004670525685,0.0049104560364688354,0.004645504555723823,0.004198966341219523
0.004103095660653783,0.005006528012534428,0.004680657562030177,0.004301174582379386
0.0041510240422493044,0.005063920448400094,0.004678130019631077,0.004417154972666648
0.004167678381279474,0.00507986728910792,0.004656662806052758,0.004521317517998669
0.004167191156431244,0.00506822374101773,0.004641640273376324,0.004593279353129476
0.004171548718291451,0.005053447597902994,0.004654588304771834,0.004626088523088323
0.004201779879190903,0.005060145688004669,0.004704564064002659,0.00462882686803695
0.004269105894764702,0.0051025608823742075,0.004785006458671415,0.004622595869995139
0.0043697706902358635,0.005178433377904246,0.004877257477116814,0.0046316206656522585
0.004485839890655541,0.005269867242745668,0.0049591192697256425,0.004673192829571848
0.0045918330747594105,0.005350907328392801,0.005014685140097175,0.004750600914203984
0.004664630181778429,0.005398697251872697,0.005041171354960572,0.004851909583585057
0.0046926808941352705,0.005403534838588159,0.005049792897958261,0.00495499601181304
